WINDSOR\nThese fertile hunting grounds have long been protected by Cernunnos, Celtic god of the underworld. He has large stag's antlers upon his head and wears a golden torc about his neck.	WINDSOR\nThese fertile hunting grounds have long been protected by Cernunnos, Celtic god of the underworld. He has large stag's antlers upon his head and wears a golden torc about his neck.
OT MOOR\nThough the waters of the moor are not deep, they are reputed to have healing powers. This is where the Lady of the Lake currently dwells. Her wisdom and power rivals my own.	OT MOOR\nThough the waters of the moor are not deep, they are reputed to have healing powers. This is where the Lady of the Lake currently dwells. Her wisdom and power rivals my own.
AVEBURY\nOn this site stands the largest of the stone circles, the remains of an ancient place of worship. It is surrounded by a bank and ditch with a diameter of 1400 ft. The circle is formed of almost 100 megaliths, some weighing up to 60 tons.	AVEBURY\nOn this site stands the largest of the stone circles, the remains of an ancient place of worship. It is surrounded by a bank and ditch with a diameter of 1400 ft. The circle is formed of almost 100 megaliths, some weighing up to 60 tons.
MOTTISTONE\nUpon the Isle of Wight, Druid priests are reputed to have sacrificed white bulls. In this place are two great stones: an upright stone representing their God and a horizontal stone representing their Goddess. Mottistone means "the speaker's stone".	MOTTISTONE\nUpon the Isle of Wight, Druid priests are reputed to have sacrificed white bulls. In this place are two great stones: an upright stone representing their God and a horizontal stone representing their Goddess. Mottistone means "the speaker's stone".
BATH\nOver 800 years before the birth of Christ, Prince Bladud, son of a king, contracted the dread disease of leprosy. Unable to remain in human company, he turned to tending swine, but they, too, caught the disease. One day the swine ran wild and plunged into the dark, foul-smelling waters of a bog. When Bladud pulled them out, he discovered that the waters had healed both the animals and himself. The healing waters of Bath are famous to this day.	BATH\nOver 800 years before the birth of Christ, Prince Bladud, son of a king, contracted the dread disease of leprosy. Unable to remain in human company, he turned to tending swine, but they, too, caught the disease. One day the swine ran wild and plunged into the dark, foul-smelling waters of a bog. When Bladud pulled them out, he discovered that the waters had healed both the animals and himself. The healing waters of Bath are famous to this day.
KEYNSHAM\nA 6th century prince of Wales named Braglan had a daughter named Keyne. She came to a town wherein the lord gave her a piece of land that she might preach Christianity, but the land was heavily infested with large, venomous snakes. She at once turned the snakes into stone. She is remembered as St. Keyne and the town is named after her.	KEYNSHAM\nA 6th century prince of Wales named Braglan had a daughter named Keyne. She came to a town wherein the lord gave her a piece of land that she might preach Christianity, but the land was heavily infested with large, venomous snakes. She at once turned the snakes into stone. She is remembered as St. Keyne and the town is named after her.
WINCHESTER\nI have heard tell that St. Swithun, the bishop of Winchester, is a performer of miracles. One story has come to my ears that he saw a poor woman on her way to a market with a basket of eggs. She bumped into a monk and all her eggs were broken. St. Swithun took pity upon her and made the eggs whole again. Or so they say.	WINCHESTER\nI have heard tell that St. Swithun, the bishop of Winchester, is a performer of miracles. One story has come to my ears that he saw a poor woman on her way to a market with a basket of eggs. She bumped into a monk and all her eggs were broken. St. Swithun took pity upon her and made the eggs whole again. Or so they say.
SOUTHAMPTON\nThe legend goes that Sir Bevis, a hero of long ago, killed the evil giant Ascapart here. This is also the port from which one would take ship to sail to all parts of the known world.	SOUTHAMPTON\nThe legend goes that Sir Bevis, a hero of long ago, killed the evil giant Ascapart here. This is also the port from which one would take ship to sail to all parts of the known world.
CAMELOT\nYou are here, m'lord, as you surely know.	CAMELOT\nYou are here, m'lord, as you surely know.
GLASTONBURY TOR\nThis hill has been revered for countless centuries. To the Celts, it was Ynys-Witrin, the Island of Glass, so-called because the lands around it were often flooded. It is also said that Joseph of Arimathea, who supervised the burial of Jesus, brought the Grail here and that where he stuck his staff into the ground, a Holy Thorn tree grew. Many religious orders have since come and gone and left their ruins behind. To reach the tor now, one must travel through the Forest Perilous.	GLASTONBURY TOR\nThis hill has been revered for countless centuries. To the Celts, it was Ynys-Witrin, the Island of Glass, so-called because the lands around it were often flooded. It is also said that Joseph of Arimathea, who supervised the burial of Jesus, brought the Grail here and that where he stuck his staff into the ground, a Holy Thorn tree grew. Many religious orders have since come and gone and left their ruins behind. To reach the tor now, one must travel through the Forest Perilous.
SHAPWICK\nSt. Indractus, along with his sister, Drusa and other pilgrims, were passing through here on their way back to Ireland from Rome. They were carrying bags of seed corn to give to the poor. Saxon outlaws murdered them, thinking their bags were filled with gold. The crime was discovered when a beam of light shone for 3 days and 3 nights upon the burial pit. Confronted with their deed, the Saxons went mad and destroyed one another.	SHAPWICK\nSt. Indractus, along with his sister, Drusa and other pilgrims, were passing through here on their way back to Ireland from Rome. They were carrying bags of seed corn to give to the poor. Saxon outlaws murdered them, thinking their bags were filled with gold. The crime was discovered when a beam of light shone for 3 days and 3 nights upon the burial pit. Confronted with their deed, the Saxons went mad and destroyed one another.
HALSTOCK\nA pious woman, St. Juthware, would open her house to pilgrims on their way to a nearby shrine. This so enraged her brother that he took up his sword and cut off her head. The story says that Juthware picked up her own head and carried it to the local altar before she finally died.	HALSTOCK\nA pious woman, St. Juthware, would open her house to pilgrims on their way to a nearby shrine. This so enraged her brother that he took up his sword and cut off her head. The story says that Juthware picked up her own head and carried it to the local altar before she finally died.
